user_id,score,product_id
3204720,0.111873405204357,4
3204720,0.0015008091323339,4
3204720,0.3788968859220586,4
3207292,0.001418943484367,4
3207292,0.0044952841228729,4
3210768,0.0062318444829117,4
3210768,0.0009725298728409,4
3210768,0.0048043089176101,4
3210768,0.0006809423392721,4
3210768,0.0059032489220862,4
3211677,0.0025711418991138,4
3211677,0.0155779160591104,4
3214522,0.0019682337612054,4
3214522,0.0084035358851869,4
3214522,0.0130919803482244,4
3214522,0.0096094530635691,4
3214522,0.0113196436481824,4
3217228,0.0126653285390864,4
3217228,0.0011012073698221,4
3217228,0.000714596168297,4
3217228,0.0021045909746466,4
3217228,0.0019746662168471,4
3218903,0.0006912648312577,4
3218903,0.0041470693028293,4
3218903,0.0015708768497137,4
3218903,0.0043902680392047,4
3218903,0.0051279048193244,4
3218988,0.0075088230554908,4
3218988,0.0082824042500975,4
3218988,0.003923888163688,4
3218988,0.0045672938667852,4
3218988,0.0010875297231314,4
3219275,0.0171369363448876,4
3219275,0.0005326090037233,4
3219275,0.0079594688295083,4
3222291,0.0028182058214744,4
3222291,0.0042555691504109,4
3222291,0.0021872877929589,4
3225657,0.002828776773383,4
3225657,0.0339366523958863,4
3225657,0.0041727507342627,4
3226108,0.0014795748298535,4
3226108,0.02341982741627,4
3226108,0.0007053744501157,4
3226229,0.1712574722253773,4
3226229,0.2694023934196341,4
3226229,0.0016836746269271,4
3228896,0.0021879124097746,4
3228896,0.0188715260695741,4
3228896,0.0005222825368165,4
3228896,0.0220705436645616,4
3231523,0.0581117544314509,4
3231523,0.0029882346368508,4
3231523,0.0183018454500891,4
3231523,0.0121567164157729,4
3232234,0.0019882737191458,4
3232234,0.0041126735959588,4
3232234,0.0032831872788311,4
3233937,0.0411836249813145,4
3233937,0.0967266873761545,4
3233937,0.0282387809658087,4
3233937,0.0026963975468769,4
3236042,0.0029016840549704,4
3236042,0.0602533334787859,4
3236042,0.0063998060821788,4
3236042,0.0028035686387085,4
3236042,0.0133169541453573,4
3236722,0.0045764657198255,4
3236722,0.0136318171582815,4
3236722,0.0699013057043023,4
3237154,0.0063347552844883,4
3237154,0.001951734057728,4
3237154,0.3481637616211118,4
3237154,0.0061160694284823,4
3238262,0.0085704035804229,4
3238262,0.2598411470912624,4
3238262,0.3455757360590613,4
3238262,0.1115483653007233,4
3238562,0.0261575792287952,4
3238562,0.0058338377829157,4
3238562,0.0037744634143643,4
3238562,0.0103651176319303,4
3239725,0.0068371627282641,4
3239725,0.0015562462139613,4
3239725,0.0151404768879558,4
3240490,0.0516460018559001,4
3240490,0.0031528730235564,4
3240490,0.0015376104360961,4
3241193,0.0252452521069147,4
3241193,0.0201794499644099,4
3241193,0.0154982247995412,4
3241193,0.0017607314046657,4
3241193,0.1001341015125403,4
3242428,0.0011737183227118,4
3242428,0.0021144857759834,4
3242428,0.0011208609654028,4
3242428,0.0157470967215534,4
3242428,0.0077060200211583,4
3244258,0.0290489308893354,4
3244258,0.0033519472474275,4
3244258,0.1220519909157625,4
3245753,0.0130121065434379,4
3245753,0.0024668069732508,4
3245753,0.0155776335721673,4
3247874,0.0148244141717679,4
3247874,0.0005341203616848,4
3247874,0.0518944841194839,4
3247874,0.0434513607154587,4
3248642,0.0021562505322205,4
3248642,0.0215171155572749,4
3248642,0.0050890470094947,4
3248642,0.0080279463875201,4
3248650,0.0058146437576001,4
3248650,0.0581670491624631,4
3248650,0.0165891892026393,4
3249263,0.1733954486929143,4
3249263,0.0059771543909498,4
3249263,0.011688709184364,4
3249263,0.0149478586912092,4
3252969,0.0037881040594478,4
3252969,0.0044907008684031,4
3252969,0.0176284034347524,4
3252969,0.006422899909459,4
3258689,0.0013253371006995,4
3258689,0.0266899953817738,4
3258689,0.0023634931234172,4
3259136,0.0011017609141796,4
3259136,0.0025488883528728,4
3259136,0.003227168989595,4
3259136,0.0010364817637555,4
3259487,0.0024411333829774,4
3259487,0.0041434827799514,4
3259795,0.0092913272665665,4
3259795,0.0012372824338569,4
3259795,0.0014346692894971,4
3260116,0.0213527412860482,4
3260116,0.0091908938408369,4
3260116,0.0088154959994214,4
3260116,0.0013970513974198,4
3260791,0.0078235526432473,4
3260791,0.0022187806512452,4
3260791,0.0239303546097003,4
3260791,0.0939665891114446,4
3260791,0.0355607353358243,4
3260791,0.1086704019333812,4
3261427,0.0072311986922971,4
3261427,0.0268369687778447,4
3261465,0.0056985352727116,4
3261465,0.4398619830195599,4
3261465,0.0015761052379445,4
3261465,0.0050921050045998,4
3261465,0.0431820651736775,4
3262228,0.0052439506799978,4
3262228,0.0210673204425708,4
3262228,0.0016258426553106,4
3262228,0.0005059330606773,4
3262228,0.037865623779871,4
3266443,0.0118001564276225,4
3266443,0.0027146311038459,4
3266443,0.0028539590573253,4
3266443,0.0137527374441157,4
3266443,0.0029963982406706,4
3266443,0.0020240814093248,4
3267838,0.0070980443649368,4
3267838,0.0053607309960526,4
3267838,0.0017810967563845,4
3269974,0.0065697529682903,4
3269974,0.0521298011975349,4
3269974,0.0029469582548832,4
3272895,0.0047587147994364,4
3272895,0.002218427838076,4
3272895,0.0046269262069781,4
3273560,0.0036522914520907,4
3273560,0.2101387616446818,4
3273560,0.0067098525351899,4
3273560,0.0932437175336727,4
3273560,0.0115747915649783,4
3273560,0.0022811658309031,4
3273913,0.0013670301551067,4
3273913,0.0113213520571654,4
3275603,0.0235640710092235,4
3275603,0.0513255219873254,4
3275603,0.006998044018769,4
3275603,0.0147421184852469,4
3275603,0.3335815885832341,4
3276271,0.0016526005241226,4
3276271,0.0091334462968739,4
3276271,0.0032589763640192,4
3276271,0.0020982453445921,4
3276271,0.0032438950735792,4
3279690,0.0042781138427329,4
3279690,0.0031106243959817,4
3279690,0.0272572375433849,4
3285145,0.0034736274246357,4
3285145,0.1101367435169236,4
3285145,0.0045619781593941,4
3285145,0.0032576541216105,4
3285145,0.0072020310675242,4
3286992,0.0033702609966595,4
3286992,0.0014256599256694,4
3286992,0.0007705053575587,4
3286992,0.0769675669641284,4
3286992,0.0049516523096805,4
3286992,0.0031657240548793,4
3286992,0.0006766990766425,4
3288887,0.0077844227540495,4
3288887,0.0011421779374311,4
3288887,0.0023536048762405,4
3288887,0.1442415048930451,4
3288887,0.0032198753304123,4
3289152,0.0016644988088965,4
3289152,0.0323878019569248,4
3289152,0.0048942553387618,4
3290392,0.0256187374474935,4
3290392,0.015859531485852,4
3290392,0.0091102533700111,4
3290392,0.0859046671303315,4
3290392,0.0810364639923877,4
3290392,0.0022802378720563,4
3291178,0.0164446628321962,4
3291604,0.0019439600560469,4
3291604,0.0027416214553759,4
3291604,0.0289940207699464,4
3291604,0.0085582516118243,4
3291604,0.001876451066152,4
3292213,0.0038048631351069,4
3292213,0.01564104407163,4
3292213,0.0016215237999271,4
3292213,0.0019619057875381,4
3292213,0.0014139342737153,4
3294269,0.0011153497606988,4
3294269,0.0017598033631708,4
3294269,0.0021483545322717,4
3296874,0.0034323976335636,4
3296874,0.0016672000969161,4
3297566,0.0016100979919526,4
3297566,0.0041992657974376,4
3297566,0.1162906952223564,4
3297566,0.0010709228976871,4
3299496,0.011857780436491,4
3299496,0.0766896436857146,4
3299496,0.0010951420173178,4
3299823,0.0009552502256681,4
3299823,0.0458158117692676,4
3299823,0.0226539061150531,4
3299823,0.0042374973902465,4
3300866,0.0166808815529729,4
3300866,0.0154842675069231,4
3300866,0.0041210273235678,4
3300866,0.0042178534265592,4
3302938,0.0229011020875975,4
3302938,0.0133157621480844,4
3302938,0.0140574062698234,4
3303451,0.0251245755741753,4
3303451,0.0073822189681981,4
3303451,0.0059846330564639,4
3303451,0.0016024205839812,4
3306379,0.0137628726448499,4
3306379,0.0100866234996094,4
3306379,0.001857956915336,4
3309095,0.0124518632276684,4
3309095,0.0062836622333653,4
3309095,0.0179849146424882,4
3309095,0.0024903421459313,4
3310723,0.0028717414314107,4
3310723,0.0020999776560142,4
3310723,0.0013974847192338,4
3310723,0.0006501607612761,4
3313656,0.0092170201153677,4
3313656,0.0022978537698752,4
3313656,0.01052256787298,4
3313656,0.0060639558888188,4
3315425,0.0856632066180417,4
3315425,0.003100663556794,4
3315425,0.0363679400201213,4
3316394,0.009629898285117,4
3316394,0.0166338554429301,4
3316394,0.0047391952004332,4
3316394,0.0008683371924566,4
3316505,0.0006287614131451,4
3316505,0.0038638637851553,4
3316505,0.0581655952348313,4
3316505,0.0017637383232358,4
3316505,0.004242354214258,4
3316726,0.0012032235132566,4
3316726,0.0228268705671877,4
3316726,0.0040507996903813,4
3318200,0.0076598292243442,4
3318200,0.0025461138317827,4
3318200,0.0263832479858927,4
3321694,0.0015255433711992,4
3321694,0.0021220819243425,4
3321694,0.0015228360982213,4
3321694,0.0101802830694856,4
3322119,0.0086790036511075,4
3322119,0.0150118540222805,4
3322119,0.0084288038610075,4
3323137,0.0017709694447599,4
3323137,0.0295339807519412,4
3323137,0.1888420366414126,4
3323137,0.0125200815402512,4
3323137,0.0104193177045338,4
3325112,0.0649661568502476,4
3325112,0.0014466964692588,4
3325112,0.002468680312831,4
3325112,0.2809227760454891,4
3325112,0.0455522001655284,4
3331586,0.0037391946893235,4
3331586,0.0010195532378904,4
3331795,0.0048353749225476,4
3331795,0.001423261693766,4
3333596,0.0061453122364337,4
3333596,0.000775459069846,4
3333596,0.0369564214309497,4
3334461,0.0005117420104731,4
3334461,0.0042048276560167,4
3334461,0.0272235590411578,4
3334461,0.0060439087711545,4
3334461,0.0045526222213225,4
3336284,0.0024972164913655,4
3336284,0.0060599246212513,4
3336284,0.0009669238808522,4
3336284,0.0062590766913911,4
3336284,0.0008162480610079,4
3336284,0.0018916991995528,4
3336323,0.0009745808258244,4
3336323,0.0030761109349021,4
3336323,0.0120265446019593,4
3336323,0.0005548509586712,4
3339223,0.0046050316918297,4
3339223,0.001553312819999,4
3339223,0.0074256798877338,4
3339223,0.0090105974391447,4
3340748,0.0433943948589862,4
3340748,0.0026258892074212,4
3340748,0.0410200292256433,4
3341810,0.006003229708057,4
3341810,0.0080384419316472,4
3341810,0.0020001631664693,4
3341810,0.0024497972044193,4
3341810,0.0068006187491171,4
3341810,0.0044230732589399,4
3342792,0.0189478675824153,4
3342792,0.0572628031073648,4
3342792,0.0017756544527065,4
3343387,0.0031167958271706,4
3343387,0.0106496559020794,4
3343387,0.0138579218471673,4
3343875,0.0004745469153521,4
3343875,0.0054336963980059,4
3343875,0.0012271806574878,4
3344283,0.0209012987935434,4
3344283,0.0007231811033601,4
3344498,0.0055979346142268,4
3344498,0.0013315169238926,4
3344498,0.3982001878333722,4
3344498,0.0545066661934865,4
3344498,0.0027030870208934,4
3348787,0.0028299601518566,4
3348787,0.0127212704508864,4
3348787,0.0325929215738108,4
3352682,0.0074216920356044,4
3352682,0.0023816118828462,4
3352682,0.009727532467468,4
3352682,0.0015748567703597,4
3352682,0.0020270008285359,4
3352682,0.0025613403645955,4
3353651,0.0017075887049185,4
3353651,0.1761233488816292,4
3353651,0.1225856770534498,4
3353651,0.0020767171930685,4
3353651,0.0014416987521925,4
3353651,0.0097809716163966,4
3354483,0.0016976943843156,4
3354483,0.07776282697476,4
3354483,0.1186502485736538,4
3357231,0.0149756906384252,4
3357231,0.0084431138720225,4
3357231,0.0055370583492734,4
3357231,0.0041293120190413,4
3357231,0.0013541668751976,4
3361358,0.0032844054857554,4
3361358,0.1325453129267625,4
3362961,0.0055367435983877,4
3362961,0.3709218574472816,4
3362961,0.3897111344612814,4
3362961,0.0094277513880567,4
3368359,0.0459579156558039,4
3368359,0.0041894489741404,4
3368359,0.0042592692234502,4
3368359,0.0012115053742677,4
3368359,0.0023094006938414,4
3368931,0.0022389258888387,4
3368931,0.0031066229190499,4
3368931,0.0017544144842053,4
3368931,0.0171426351946679,4
3368931,0.0296667532648436,4
3369459,0.006471292594706,4
3369459,0.0077743960634729,4
3369459,0.0090763543463312,4
3369459,0.0009654283997385,4
3369459,0.0018191758894201,4
3369459,0.0010700135335771,4
3371053,0.0053651512717324,4
3371053,0.0284932375100749,4
3371053,0.0026314567559744,4
3371053,0.0012611812040644,4
3371053,0.0050663372841605,4
3377765,0.0079733686656753,4
3377765,0.0076825153259271,4
3377765,0.0225243618034458,4
3380906,0.0134924780237895,4
3380906,0.0043074048169659,4
3380906,0.0045413167817948,4
3380906,0.0488069224673905,4
3380906,0.0069870431081161,4
3383362,0.0022429266006029,4
3383362,0.0089659461774482,4
3383362,0.0052726747734605,4
3383362,0.0028921461933566,4
3383362,0.0036581915520026,4
3383362,0.0073904583356721,4
3383362,0.0084764708231742,4
3383362,0.0037632761422667,4
3384089,0.0030903308395444,4
3384089,0.005190354082805,4
3384089,0.0023548186631587,4
3384351,0.0072269645007224,4
3384351,0.0019703898265602,4
3384351,0.0037274280802537,4
3384351,0.0024016096829689,4
3384351,0.0028635404541457,4
3384351,0.0127490134650314,4
3384573,0.0100912168670871,4
3384573,0.0684351907424186,4
3384573,0.0068513777057148,4
3386619,0.4425044002212018,4
3390574,0.0009567256200414,4
3390574,0.0054925215633771,4
3390574,0.0049805532668881,4
3390574,0.0113900259222309,4
3394376,0.0126303920643445,4
3394376,0.0436370388217021,4
3394376,0.0007427485660343,4
3394376,0.0043698490972898,4
3394376,0.0022967263705118,4
3401695,0.0028588148999711,4
3401695,0.0391547916602547,4
3401695,0.0026309607537005,4
3401695,0.0020139847337768,4
3401695,0.4610119134340094,4
3404802,0.0057518409022024,4
3404802,0.0041218534722648,4
3404802,0.0152409604243461,4
3406197,0.0256985923816123,4
3406197,0.1703740726112138,4
3409416,0.0030059008195981,4
3409416,0.0047257448844735,4
3409416,0.0028747772410328,4
3409836,0.0105166960479494,4
3409836,0.0060914593868686,4
3409836,0.01250029953695,4
3414720,0.000841878104728,4
3414720,0.0631873177371898,4
3414720,0.0018279666403885,4
3415482,0.000824803168404,4
3415482,0.0106125541332274,4
3415482,0.0163354025154212,4
3415482,0.1031494475290524,4
3415482,0.0249714135643001,4
3416378,0.0029157237170871,4
3416378,0.0671509752785922,4
3416756,0.0064030941336849,4
3416756,0.0334179143209315,4
3416756,0.0037495257223178,4
3416756,0.0053625053888017,4
3416756,0.0063206689053215,4
3416936,0.0089528577892363,4
3416936,0.0063659114214072,4
3419500,0.0033788021506621,4
3419500,0.0070694250910269,4
3419500,0.002000221353875,4
3419500,0.0014709655592772,4
3419500,0.0022508724687259,4
3420808,0.0114760254664163,4
3421957,0.0161944186810091,4
3421957,0.0039592403669643,4
3422025,0.0023546903639268,4
3422025,0.0027603316655266,4
3422025,0.0046343884939322,4
3422025,0.004158157563919,4
3422025,0.0034749336418337,4
3422025,0.006764384467721,4
3422752,0.0047525070165365,4
3422752,0.0142590473159517,4
3423651,0.1295360678818852,4
3423651,0.0043815874142492,4
3423651,0.0020520093500439,4
3428715,0.005525151634839,4
3428715,0.0599875628989239,4
3428715,0.0020364378445579,4
3428715,0.0037823812213653,4
3431968,0.0072571152117834,4
3431968,0.002476547770149,4
3431968,0.0036186446415539,4
3440312,0.0007580867309297,4
3440312,0.0238993413430957,4
3440312,0.0375765173880162,4
3440312,0.0027864313047029,4
3440312,0.0032584336055907,4
3440312,0.0038644720616579,4
3440470,0.2641858316600603,4
3440470,0.0042638187555991,4
3440470,0.6507344083058567,4
3440470,0.0029171231768009,4
3440470,0.0175828111082518,4
3442653,0.0141225285561459,4
3442653,0.0173595720498199,4
3442653,0.0053906422240904,4
3443396,0.0019402031762853,4
3443396,0.0066003935225016,4
3443396,0.0043597294843093,4
3443396,0.0041606812426297,4
3443396,0.0098918965441933,4
3444848,0.0007017907703732,4
3444848,0.052543581661416,4
3444848,0.0235804177244842,4
3445121,0.0070502890247304,4
3445121,0.0007108315510307,4
3445121,0.037368550847974,4
3445121,0.0022239438170741,4
3445121,0.0005312724824801,4
3446012,0.0014858699680627,4
3446012,0.0082447384843489,4
3446012,0.0023443438781396,4
3446012,0.001456393033867,4
3446012,0.0031109205529484,4
3446909,0.021414449786952,4
3446909,0.000497633481236,4
3448428,0.0098375066016244,4
3448428,0.0126263024451725,4
3448428,0.0082488298378508,4
3448428,0.0012913106681967,4
3448428,0.032804702476854,4
3449355,0.0026368183826317,4
3449355,0.0086938520731441,4
3452123,0.007716534260801,4
3452123,0.0032557567018185,4
3452123,0.0021897664486925,4
3452123,0.0026549269236215,4
3452123,0.008723588016669,4
3452852,0.0210975210439529,4
3452852,0.0041067588577467,4
3452852,0.0015800566487734,4
3452852,0.0014781659729398,4
3453900,0.0101489693153813,4
3453900,0.0029876512842669,4
3453900,0.0041365503702498,4
3453900,0.0121524675299178,4
3453900,0.0046839354920007,4
3453900,0.0121167043199811,4
3456507,0.0006669709232228,4
3456507,0.003594000316881,4
3456507,0.0013067315012274,4
3456507,0.0013567159204504,4
3456507,0.2523742691354613,4
3462931,0.0006262074499529,4
3462931,0.0533307799352677,4
3462931,0.0021337592192121,4
3463017,0.0121685243640433,4
3463017,0.0013649764850848,4
3463017,0.0241571709658249,4
3464694,0.0135657354309855,4
3464694,0.003546556507649,4
3464694,0.1358294752286084,4
3464694,0.0038360793864583,4
3464694,0.0013277023462649,4
3464694,0.0053427616906564,4
3465532,0.0029330532580116,4
3465532,0.0028965629740463,4
3465532,0.0064765742833849,4
3465532,0.0312496577910678,4
3469370,0.0011600486322028,4
3469370,0.0288626098206268,4
3469370,0.0090685232722956,4
3469370,0.0015778615520083,4
3470095,0.390507417023211,4
3470095,0.0156473336436408,4
3470095,0.0122915356476056,4
3475025,0.0010760702222763,4
3475025,0.0062914835556624,4
3475025,0.0313910785875317,4
3476531,0.0196747034685017,4
3476531,0.0038396104336372,4
3476531,0.030415879696589,4
3476531,0.0034865746548655,4
3476848,0.1755995676365072,4
3476848,0.0013620075359355,4
3476924,0.0112603287231755,4
3476924,0.001504616107579,4
3476924,0.1113868465813029,4
3477090,0.1171712196060613,4
3477090,0.0207025210562299,4
3477090,0.0138717773044188,4
3477090,0.0112797784019429,4
3477090,0.0036581892333976,4
3479219,0.0013581491032422,4
3479219,0.0022523785169273,4
3479219,0.0097272702235212,4
3479219,0.0035158255892157,4
3479219,0.0041195423081803,4
3482004,0.0024400406140186,4
3482004,0.0035091725075093,4
3482004,0.0038287707479425,4
3482004,0.0032426825129431,4
3482004,0.0014310289056247,4
3482004,0.1249835041437644,4
3482464,0.0022291471451493,4
3482464,0.001390439239507,4
3482464,0.0046798191322375,4
